/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_11_683.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_11_683.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_11_683.jpg,0,1,0,30.18946
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_11_755.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_11_755.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_11_755.jpg,-0.15,1,0,30.18696
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_11_823.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_11_823.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_11_823.jpg,-0.3,1,0,30.17239
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_11_895.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_11_895.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_11_895.jpg,-0.1306618,1,0,30.19047
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_11_961.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_11_961.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_11_961.jpg,0,1,0,30.18805
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_032.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_032.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_032.jpg,-0.15,1,0,30.18835
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_121.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_121.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_121.jpg,0,1,0,30.18997
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_192.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_192.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_192.jpg,0,1,0,30.19021
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_270.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_270.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_270.jpg,-0.05,1,0,30.18999
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_336.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_336.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_336.jpg,-0.25,1,0,30.17591
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_408.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_408.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_408.jpg,-0.239211,1,0,30.18014
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_475.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_475.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_475.jpg,-0.03838509,1,0,30.19042
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_544.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_544.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_544.jpg,0,1,0,30.18966
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_613.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_613.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_613.jpg,-0.1413989,1,0,30.18818
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_683.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_683.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_683.jpg,0,1,0,30.18997
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_759.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_759.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_759.jpg,0,1,0,30.19082
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_827.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_827.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_827.jpg,-0.1,1,0,30.18853
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_896.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_896.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_896.jpg,-0.06856799,1,0,30.19087
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_12_965.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_12_965.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_12_965.jpg,0,1,0,30.19001
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_037.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_037.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_037.jpg,-0.05,1,0,30.19003
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_119.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_119.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_119.jpg,-0.25,1,0,30.17634
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_189.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_189.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_189.jpg,-0.1640548,1,0,30.18744
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_277.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_277.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_277.jpg,0,1,0,30.18963
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_346.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_346.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_346.jpg,0,1,0,30.19009
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_412.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_412.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_412.jpg,-0.1,1,0,30.18906
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_479.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_479.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_479.jpg,-0.2058061,1,0,30.18147
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_547.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_547.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_547.jpg,-0.01698303,1,0,30.19035
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_616.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_616.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_616.jpg,-0.1,1,0,30.18977
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_684.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_684.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_684.jpg,-0.1658278,1,0,30.18566
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_753.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_753.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_753.jpg,0,1,0,30.18989
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_824.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_824.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_824.jpg,0,1,0,30.19016
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_896.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_896.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_896.jpg,0,1,0,30.1903
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_13_965.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_13_965.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_13_965.jpg,0,1,0,30.19031
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_033.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_033.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_033.jpg,0,1,0,30.19031
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_103.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_103.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_103.jpg,0,1,0,30.19028
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_173.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_173.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_173.jpg,0,1,0,30.1903
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_245.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_245.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_245.jpg,0,1,0,30.19029
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_355.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_355.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_355.jpg,0,1,0,30.19029
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_424.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_424.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_424.jpg,0,1,0,30.19023
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_495.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_495.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_495.jpg,-0.15,1,0,30.18421
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_562.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_562.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_562.jpg,-0.177885,1,0,30.18245
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_632.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_632.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_632.jpg,0,1,0,30.19002
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_700.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_700.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_700.jpg,0,1,0,30.19007
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_769.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_769.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_769.jpg,0,1,0,30.19023
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_836.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_836.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_836.jpg,0,1,0,30.1903
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_908.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_908.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_908.jpg,-0.05,1,0,30.18984
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_14_979.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_14_979.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_14_979.jpg,-0.25,1,0,30.17529
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_048.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_048.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_048.jpg,-0.325284,1,0,30.16699
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_139.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_139.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_139.jpg,-0.02214003,1,0,30.18825
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_211.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_211.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_211.jpg,-0.17214,1,0,30.18842
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_289.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_289.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_289.jpg,-0.04106087,1,0,30.1908
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_356.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_356.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_356.jpg,0,1,0,30.19002
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_423.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_423.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_423.jpg,0,1,0,30.19019
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_497.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_497.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_497.jpg,0,1,0,30.19031
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_565.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_565.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_565.jpg,-0.1,1,0,30.18763
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_638.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_638.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_638.jpg,-0.1897831,1,0,30.1821
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_709.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_709.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_709.jpg,0,1,0,30.18975
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_780.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_780.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_780.jpg,0,1,0,30.19014
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_851.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_851.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_851.jpg,0,1,0,30.19025
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_919.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_919.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_919.jpg,0,1,0,30.19028
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_15_991.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_15_991.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_15_991.jpg,0,1,0,30.19031
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_059.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_059.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_059.jpg,0,1,0,30.19034
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_126.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_126.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_126.jpg,-0.05,1,0,30.18974
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_198.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_198.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_198.jpg,-0.25,1,0,30.17483
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_268.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_268.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_268.jpg,-0.142776,1,0,30.18917
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_335.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_335.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_335.jpg,0,1,0,30.18891
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_402.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_402.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_402.jpg,0,1,0,30.19007
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_487.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_487.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_487.jpg,0,1,0,30.19026
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_562.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_562.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_562.jpg,0,1,0,30.18989
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_635.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_635.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_635.jpg,0,1,0,30.19034
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_701.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_701.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_701.jpg,-0.1,1,0,30.1879
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_770.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_770.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_770.jpg,-0.1917688,1,0,30.18116
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_837.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_837.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_837.jpg,0,1,0,30.18973
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_906.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_906.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_906.jpg,0,1,0,30.19008
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_16_973.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_16_973.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_16_973.jpg,0,1,0,30.19024
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_040.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_040.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_040.jpg,0,1,0,30.19031
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_109.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_109.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_109.jpg,-0.15,1,0,30.18486
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_190.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_190.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_190.jpg,-0.1606709,1,0,30.18811
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_270.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_270.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_270.jpg,0,1,0,30.18951
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_337.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_337.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_337.jpg,0,1,0,30.19038
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_403.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_403.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_403.jpg,0,1,0,30.19021
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_474.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_474.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_474.jpg,-0.1,1,0,30.18837
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_541.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_541.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_541.jpg,-0.03839099,1,0,30.19075
/Users/hm/Desktop/homemaster/week13/videos3/IMG/center_2017_04_18_21_56_17_609.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/left_2017_04_18_21_56_17_609.jpg,/Users/hm/Desktop/homemaster/week13/videos3/IMG/right_2017_04_18_21_56_17_609.jpg,0,1,0,30.19021
